2024-05-14 00:32:06,944 [INFO] MainUpdater:2873 - connection check result : 10
2024-05-14 00:32:06,951 [INFO] MainUpdater:2873 - connection check result : 10
2024-05-14 00:32:07,345 [INFO] MicroXplorer:468 - Change Database Path : 
2024-05-14 00:32:07,345 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.110
2024-05-14 00:32:07,392 [ERROR] ProjectManagerView:394 - 
java.lang.NullPointerException: Cannot invoke "javax.swing.JTextField.getText()" because the return value of "java.util.List.get(int)" is null
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab$10.caretUpdate(ProjectChoiceTab.java:2504) ~[filemanager.jar:?]
	at javax.swing.text.JTextComponent.fireCaretUpdate(JTextComponent.java:412) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.fire(JTextComponent.java:4491) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.stateChanged(JTextComponent.java:4513) ~[?:?]
	at javax.swing.text.DefaultCaret.fireStateChanged(DefaultCaret.java:842) ~[?:?]
	at javax.swing.text.DefaultCaret.changeCaretPosition(DefaultCaret.java:1313) ~[?:?]
	at javax.swing.text.DefaultCaret.handleSetDot(DefaultCaret.java:1212) ~[?:?]
	at javax.swing.text.DefaultCaret.setDot(DefaultCaret.java:1193) ~[?:?]
	at javax.swing.text.DefaultCaret$Handler.insertUpdate(DefaultCaret.java:1789) ~[?:?]
	at javax.swing.text.AbstractDocument.fireInsertUpdate(AbstractDocument.java:226) ~[?:?]
	at javax.swing.text.AbstractDocument.handleInsertString(AbstractDocument.java:780) ~[?:?]
	at javax.swing.text.AbstractDocument.insertString(AbstractDocument.java:739) ~[?:?]
	at javax.swing.text.PlainDocument.insertString(PlainDocument.java:131) ~[?:?]
	at javax.swing.text.AbstractDocument.replace(AbstractDocument.java:698) ~[?:?]
	at javax.swing.text.JTextComponent.setText(JTextComponent.java:1729) ~[?:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.createHeapStackFields(ProjectChoiceTab.java:944) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.buildLinkSettingsPanel(ProjectChoiceTab.java:3475) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.defineWindowsFields(ProjectChoiceTab.java:1816) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.updateSettings(ProjectChoiceTab.java:544) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectSettingsPanel.UpdateDialog(ProjectSettingsPanel.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.ProjectManagerView.propertyChange(ProjectManagerView.java:391) ~[filemanager.jar:?]
	at java.beans.PropertyChangeSupport.fire(PropertyChangeSupport.java:343) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:335) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:268) ~[?:?]
	at com.st.microxplorer.util.MXPropertyChangeSupport.firePropertyChange(MXPropertyChangeSupport.java:54) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.mxsystem.MxSystem.closeConfig(MxSystem.java:900) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.maingui.MainPanel.closeConfig(MainPanel.java:776) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.OpenFileManager.loadConfigurationFile(OpenFileManager.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:315) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:293) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.FileManagerView.getSpecificTask(FileManagerView.java:247) ~[filemanager.jar:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor.getMxTabbedPaneInstance(CubeMxEditor.java:1198) ~[com.st.stm32cube.common.mx_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor$12$1.createSwingComponent(CubeMxEditor.java:1068) ~[com.st.stm32cube.common.mx_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite.doComponentCreation(EmbeddedSwingComposite.java:492) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite$4.run(EmbeddedSwingComposite.java:291) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.AwtEnvironment$2.run(AwtEnvironment.java:166) ~[com.st.stm32cube.common.mx.oss_6.11.0.202403141607/:?]
	at java.awt.event.InvocationEvent.dispatch(InvocationEvent.java:318) ~[?:?]
	at java.awt.EventQueue.dispatchEventImpl(EventQueue.java:773) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:720) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:714) ~[?:?]
	at java.security.AccessController.doPrivileged(AccessController.java:399) ~[?:?]
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(ProtectionDomain.java:86) ~[?:?]
	at java.awt.EventQueue.dispatchEvent(EventQueue.java:742) ~[?:?]
	at java.awt.EventDispatchThread.pumpOneEventForFilters(EventDispatchThread.java:203) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForFilter(EventDispatchThread.java:124) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(EventDispatchThread.java:113) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:109) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:101) ~[?:?]
	at java.awt.EventDispatchThread.run(EventDispatchThread.java:90) ~[?:?]
2024-05-14 00:32:07,395 [WARN] ThirdParty:871 - waiting for thirdparty lock release [close project]
2024-05-14 00:32:07,395 [INFO] ThirdParty:873 - entering critical section [close project]
2024-05-14 00:32:07,395 [INFO] ThirdParty:883 - exiting critical section [close project]
2024-05-14 00:32:07,400 [INFO] PinOutPanel:1561 - setPackage(No Configuration,No Configuration)
2024-05-14 00:32:07,414 [INFO] UtilMem:75 - Begin LoadConfig() Used Memory: 708534896 Bytes (1073741824)
2024-05-14 00:32:07,415 [INFO] MicroXplorer:468 - Change Database Path : 
2024-05-14 00:32:07,415 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.110
2024-05-14 00:32:07,415 [INFO] OpenFileManager:312 - Change cursor
2024-05-14 00:32:07,442 [INFO] Mcu:2021 - Initializing MCU STM32F103R(8-B)Tx STM32F103RBTx STM32F103RBT6
2024-05-14 00:32:07,795 [INFO] Context:663 - Trying to add GPIOservice into a context  which must be forbidden
2024-05-14 00:32:08,004 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS, mode=CMSIS_V1, owner=FREERTOS
2024-05-14 00:32:08,004 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS2, mode=CMSIS_V2, owner=FREERTOS
2024-05-14 00:32:08,004 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V1, owner=FREERTOS
2024-05-14 00:32:08,004 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V2, owner=FREERTOS
2024-05-14 00:32:08,004 [WARN] ModelIntegratedComponent:184 - Missing modes for component STMicroelectronics:FreeRTOS:0.0.1:STMicroelectronics:RTOS:FreeRTOS:Core:::10.2.0:
2024-05-14 15:23:22,947 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:22,947 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:22,967 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,024 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,025 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,025 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,025 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,025 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,025 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,025 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,025 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,025 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,025 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,029 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,110 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,110 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,110 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,111 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,111 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,111 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,111 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,111 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,111 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,111 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,115 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,124 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,124 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,124 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,125 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,125 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,125 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,125 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,125 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,125 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,125 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,129 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,182 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,182 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,182 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,182 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,204 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,204 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,204 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,204 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,204 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,204 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,209 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,216 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,216 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,216 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,216 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,216 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,216 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,217 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,217 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,217 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,217 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:23,220 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:23:32,845 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 802457872 Bytes (1073741824)
2024-05-14 15:23:33,979 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 820988216 Bytes (1073741824)
2024-05-14 15:23:37,538 [INFO] UtilMem:75 - End SaveConfig() Used Memory: 859785528 Bytes (1073741824)
2024-05-14 15:23:37,697 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: NVIC
2024-05-14 15:23:37,698 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: USART
2024-05-14 15:23:37,698 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: USART
2024-05-14 15:23:37,698 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: SYS
2024-05-14 15:23:37,698 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: GPIO
2024-05-14 15:23:37,698 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: ADC
2024-05-14 15:23:37,698 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: RCC
2024-05-14 15:23:37,698 [INFO] CodeGenerator:807 - code generatio: config db path: /Applications/STM32CubeIDE.app/Contents/Eclipse/plugins/com.st.stm32cube.common.mx_6.11.0.202403141607//db/
2024-05-14 15:23:37,797 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/MXTmpFiles/license.tmp_save
2024-05-14 15:23:37,944 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/MXTmpFiles/license.tmp
2024-05-14 15:23:38,022 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/MXTmpFiles/gpio.tmp_save
2024-05-14 15:23:38,105 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/MXTmpFiles/gpio.tmp
2024-05-14 15:23:38,588 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/Core/Src/stm32f1xx_it.c_save
2024-05-14 15:23:38,807 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/Core/Src/stm32f1xx_it.c
2024-05-14 15:23:38,809 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/Core/Inc/stm32f1xx_it.h_save
2024-05-14 15:23:38,859 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/Core/Inc/stm32f1xx_it.h
2024-05-14 15:23:38,863 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/Core/Src/stm32f1xx_hal_msp.c_save
2024-05-14 15:23:38,979 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/Core/Src/stm32f1xx_hal_msp.c
2024-05-14 15:23:38,983 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/MXTmpFiles/system.tmp_save
2024-05-14 15:23:39,027 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/MXTmpFiles/system.tmp
2024-05-14 15:23:39,031 [INFO] CodeEngine:311 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/Core/Inc/stm32f1xx_hal_conf.h_save
2024-05-14 15:23:39,084 [INFO] CodeEngine:335 - Generated code: /Users/robert/Desktop/Springerfv/a1test/Core/Inc/stm32f1xx_hal_conf.h
2024-05-14 15:23:39,114 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/Core/Inc/main.h_save
2024-05-14 15:23:39,174 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/Core/Inc/main.h
2024-05-14 15:23:39,177 [INFO] CodeEngine:255 - oldGeneratedFile, /Users/robert/Desktop/Springerfv/a1test/Core/Src/main.c_save
2024-05-14 15:23:39,262 [INFO] CodeEngine:279 - Generated code: /Users/robert/Desktop/Springerfv/a1test/Core/Src/main.c
2024-05-14 15:23:39,597 [INFO] ProjectBuilder:3163 - Time for Copy HAL[1] : 74mS.
2024-05-14 15:23:39,603 [INFO] ProjectBuilder:4736 - Project Generator version: 4.3.0-B58
2024-05-14 15:23:39,688 [INFO] ConfigFileManager:1503 - The Die is : DIE410
2024-05-14 15:23:40,801 [INFO] ProjectBuilder:5002 - Time for Generating toolchain IDE Files: 1194mS.
2024-05-14 15:23:40,805 [INFO] ProjectBuilder:3034 - Time for Copy CMSIS : 1mS.
2024-05-14 15:23:40,811 [INFO] ProjectBuilder:3034 - Time for Copy CMSIS : 0mS.
2024-05-14 15:24:10,507 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,509 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,509 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,509 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,509 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,510 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,510 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,510 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,510 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,510 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,526 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,575 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,576 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,576 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,576 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,576 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,576 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,576 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,576 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,576 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,576 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:10,628 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,808 [INFO] ParamManager:896 - [Generic UI] PropertyChangeEvent: TAB_STATUS_CHANGED , "dont care", "never mind"
2024-05-14 15:24:11,824 [INFO] NvicIntPanel:101 - NVIC parent = com.st.microxplorer.plugins.ip.nvic.MultiNvicIntPanel[,0,0,0x0,invalid,layout=javax.swing.BoxLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2024-05-14 15:24:11,862 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,862 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,863 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,863 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,863 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,863 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,863 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,863 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,863 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,863 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,866 [INFO] ParamManager:896 - [Generic UI] PropertyChangeEvent: TAB_STATUS_CHANGED , "dont care", "never mind"
2024-05-14 15:24:11,871 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,881 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,882 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,882 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,882 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,882 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,882 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,882 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,882 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,882 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,882 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,886 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,941 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,941 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,942 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,942 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,942 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,942 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,942 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,942 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,942 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,942 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,946 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,955 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,955 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,955 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,956 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,956 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,956 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,956 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,956 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,956 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,956 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:11,964 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,738 [INFO] ParamManager:896 - [Generic UI] PropertyChangeEvent: TAB_STATUS_CHANGED , "dont care", "never mind"
2024-05-14 15:24:13,745 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,745 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,746 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,746 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,746 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,746 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,746 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,746 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,746 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,746 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,748 [INFO] ParamManager:896 - [Generic UI] PropertyChangeEvent: TAB_STATUS_CHANGED , "dont care", "never mind"
2024-05-14 15:24:13,775 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,793 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,793 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,793 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,793 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,793 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,793 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,793 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,794 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,794 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,794 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,798 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,831 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,831 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,831 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,831 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,831 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,831 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,831 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,832 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,832 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,832 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,836 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,846 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,846 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,846 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,846 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,846 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,847 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,847 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,847 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,847 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,847 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,850 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,898 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,899 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,900 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,900 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,900 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,900 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,900 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,900 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,900 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,901 [INFO] ADCParametersView:116 -                Rank 1 : false
2024-05-14 15:24:13,904 [INFO] ADCParametersView:116 -                Rank 1 : false
